Thyme Tea : Thyme Leaf Tea / Satureja Hortensis Tea (30 Tea Bag),Teh Kemasan,"Thyme Tea : Thyme Leaf Tea / Satureja Hortensis Tea (30 Tea Bag)

Thyme : Aroma lembut dan menyenangkan telah menjadi ramuan populer yang banyak digunakan dalam masakan Eropa Timur dan Amerika. Di Botani, itu milik keluarga Lamiaceae dan dikenal dengan nama latin Satureja hortensis.

Warna tanaman hijau gelap, tekstur daun kecil, dan memiliki bunga warna ungu kecil.

Thyme juga populer digunakan sebagai teh herbal. Ini mengandung senyawa kimia thyme, carvacrol, dan thymol, yang tumbuh di negara-negara Mediterania dan Timur Tengah dan mengandung minyak atsiri yang tinggi .

Manfaat kesehatan :
- Flu dan batuk
- Mendinginkan dan menenangkan lambung, bekerja merelaksasi nyeri lambung, begah, kembung dan diare. Secara dosis khusus, dapat digunakan sebagai tonik untuk mencegah diare.
- Menurunkan Kolesterol
- Tinggi vitamin B, zat besi, kalsium, dan zinc.
- Kaya Vitamin Dan Mineral (kalium, zat besi, kalsium, magnesium, mangan, zinc dan selenium)
- Melawan infeksi virus, bakteri & jamur (antibiotik alami)
- Membantu melawan stres dan kecemasan melalui piridoksin yang terkandung di dalamnya. Ini memainkan peran penting di otak dengan bertindak pada tingkat GABA
- Melawan sel kanker.

Sumber referensi : https://www.plantshospital.com/thyme/

Exp. Jun 2022"
Dongsuh Corn Tea /Seduhan Jagung 150gr (15sht @10gr),Teh Kemasan,"Dongsuh Corn Tea /Seduhan Jagung 150gr (15sht @10gr)
Petunjuk Penyajian :
Nikmati dalam keadan hangat
-Rebus 2liter air hingga mendidih lalu matikan api.Masukan 1teh (10gr) Dongsuh Corn Tea dan diamkan selama 10menit lalu angkat dan sajikan
Nikmati dalam keadan dingin
-Masukan Dongsuh Corn Tea ke dalam air dingin atau air biasa lalu biarkan selama 1jam atau
-Masukan Dongsuh Corn Tea ke dalam air dingin atau air bisa kemudian simpan dalam kulakas.

BPOM RI 3690 0926 6783

Produck Off Korea"
Singabera Teh - Earl Grey Tea 10gr SAMPLE Teh Hotel Restoran Cafe,Teh Kemasan,"Singabera Teh Premium Indonesia - Singabera Earl Grey 10gr SAMPLE pouch Teh Hotel Resto Cafe Horeca

Kemasan 10gr Netto Pouch SAMPLE tanpa teabags

Singabera menawarkan varian tak terbatas dari racikan teh yang berasal dari daun teh terbaik yang dipadukan dengan bahan-bahan rempah alami, tumbuhan, bunga, buah-buahan yang berasal dari petani setempat dan komunitas agrikultur dari seluruh Indonesia.

TYPE : Black Tea
REGION : West Java, Indonesia
INGREDIENTS : Black Tea, Bergamot Oil
STEEPING TIME : 3-5 mins
STEEPING TEMP. : 96C / 204F

HIGHLIGHT
The tart citrus fragrance makes this infusion delightfully aromatic. Enjoy it hot or try cold brewed with coconut water and orange slices.

Inspired by the timeless British blend, true Indonesian full-bodied black tea is combined with the finest natural bergamot oil. Because of its captivating flavor, this blend is so beloved by many.

-----------------

Singabera offers an endless selection of tea blend, created from the finest tea leaves and the best natural ingredients: herbs, spices, flowers, fruits and beans, grown naturally by local farmers and communities from across Indonesian archipelago.

Bringing these natural agricultural products to global consumer shall encourage local tea producers and smallholder farmers to consistently produce high quality yield, eventually to help them improve their social and economic welfare.

Produk ini selalu ready stok, apabila ingin membeli dalam jumlah banyak, mohon info sebelumnya v(^.^) selamat menikmati teh dari Singabera"
Nestea Lychee Tea 560gr,Teh Bubuk,not found
Twinings Tea varian Classic Loose Earl Grey Tea,Teh Bubuk,"Classic Loose Tea varian Earl Grey Tea merk Twinings Tea of London, berat 100 Gram.

Expired okt 2022"
PRENDJAK TEH CELUP CANGKIR 25'S,Daun Teh,"PRENDJAK TEH CELUP CANGKIR ISI 25 PCS

PRENDJAK TEH CELUP CANGKIR 25'S merupakan tea asli yang beraroma wangi , cocok disaat hujan dan santai bersama orang-orang terkasih loh !

#prendjak #teh #celup #tehcelup #tehcelupcangkir #murah"
Teh 2 Tang/Dua Tang Premium,Teh Bubuk,Teh 2 Tang/Dua Tang Premium
Teh 63 Se Chi Chuen 300gr,Teh Kemasan,"Teh 63 Se Chi Chuen adalah varian oolong import Teh 63 dari filosofi The Four Season Tea. Teh ini dipanen setiap tahun dalam empat musim dan merupakan varian oolong tea yang paling umum. Oolong Se Chi Chuen memiliki rasa yang ringan dan rasa manis yang lembut.
Kebaikan teh oolong dapat anda dapatkan dalam seduhan hangat teh Se Chi Chuen yang natural, tanpa tambahan pewangi, pengawet, maupun rasa buatan lainnya

Berat : 300 gram"
Singabera - White Peony 1tb Sample White Tea Teh Putih Silver Needle,Daun Teh,"Singabera - White Peony 1tb for Sample White Tea Teh Putih Silver Needle Local Indonesia Cafe Hotel Resto Tea Premium Indonesian Tea

Kemasan 1 teabag for sample trial

TYPE : White Tea
REGION : West java, Indonesia
INGREDIENTS : White Tea
STEEPING TIME : 2-3 mins
STEEPING TEMP. : 80""C

HIGHLIGHT
This is White Peony or White Beauty - Premium tea from selected Indonesian Tea Leaves, it has one silver needle plus two leaves.

Singabera offers an endless selection of tea blend, created from the finest tea leaves and the best natural ingredients: herbs, spices, flowers, fruits and beans, grown naturally by local farmers and communities from across Indonesian archipelago.

Bringing these natural agricultural products to global consumer shall encourage local tea producers and smallholder farmers to consistently produce high quality yield, eventually to help them improve their social and economic welfare.

Produk ini selalu ready stok, apabila ingin membeli dalam jumlah banyak, mohon info sebelumnya v(^.^) selamat menikmati teh dari Singabera

#singabera #singaberatea #singaberaindonesia #tehindonesia #distributorsingabera
#jualtehsingabera #tehsingabera #indonesiantea #tehindonesia #teadistributor
#singaberawhitepeony #whitepeony #singaberawhitepeonytea #whitetea #silverneedle #tisane #tehwhitepeony
#distributorwhitepeony #supplierwhitepeony #silverneedle #teh #rempahku #tea"
liang teh medan merk putri,Teh Kemasan,Minuman teh herbal / liang teh khas medan
Maxtea Lemon Tea 1 Renceng 10 Sachet Pcs 25g 25gr Pak Dus Max Tea 25,Teh Kemasan,MAXTEA LEMON TEA 1 RENCENG ISI 10 SACHET @25gr
Teh Upet Celup Oleh Oleh Khas Cirebon,Daun Teh,"Komposisi: Teh Hijau, Bunga Melati
Cara Menghidangkan : Masukan satu teh celup UPET ke dalam cangkir, seduh dengan air mendidih kurang lebih 150 ML, diamkan kira2 3-5 menit, lalu siap di hidangkan
1 Pcs Teh Upet Celup = 25 TEA BAGS
Produces By: SARI WANGI cv
Since 1956
memiliki wangi yang khas dan rasa yang unik, berbeda dari teh lain nya
Berat Bersih : 150 Gram
memiliki wangi yang khas dan rasa yang unik, berbeda dari teh lain nya
Berat Bersih : 150 Gram"
Teh Jawa Green Tea/Teh Hijau Celup isi 25,Daun Teh,"*Harga diatas adalah harga per 1 pcs
*Promo beli 2pcs dapat gelas cantik


Teh Jawa Green Tea/Teh Hijau Celup adalah produk unggulan teh jawa. Diambil dari daun teh pilihan yang diproses dengan teknologi canggih sehingga menghadirkan teh jawa yang berkualitas tinggi untuk kesehatan dan kesegaran tubuh

Berat bersih :
50 g (25 kantong @2g)*50 pcs

Komposisi :
Daun teh pilihan


Cara penyajian :
- Masukan kantong teh celup ke dalam cangkir
- Seduh dengan air panas dan diamkan 3-5 menit
- Tambahkan gula secukupnya

Dimensi per pcs = 14x5x6 cm

More Info :
Telp/SMS/WA : 0858 6585 3729
www.tehjawa.com"
Tea et Al - My Humble Bee - Peach Herbal Tea 1tb Premium Artisan Tea,Daun Teh,"Tea et Al - My Humble Bee - Peach Herbal Tea 1tb Premium Artisan Tea

Isi : 1 Pyramid Teabag (harga untuk satuan teabag)

It took us years to find the perfect peach iced tea – but this slightly sweet, summery blend is so peachy, it tastes like it’s fresh from the orchard. An amazing blend of caffeine-free tisane of hibiscus, peach, rose petal, orange peel, and strawberry. Serve it chilled with a splash of sparkling water. But the best way might just be straight up, with lots of ice and a touch of agave. However you enjoy it, this blend is a real punch!

Teh ini tidak mengandung caffein, cocok untuk anda yang menghindari teh dan kopi, rasa dan aroma peach serta blend dari buah lain, menjadikan tea blend ini memiliki sensasi menyegarkan ketika diminum, seduh dengan air mendidih, lalu tunggu 5 menit dan anda akan menikmati keseluruhan rasa blend artisan tea dari Tea et Al ini.

Ingredients : hibiscus, peach, pineapple, strawberry, lemongrass, orange peel, calendula, rose petal.
Pairing suggestions : Asian food, salad & mousse cake, fruit cake
Brewing hints : 2 tsp, 100C, 5 min
Caffeine level : No-caffeine

Kami toko Purematcha - Teh Indonesia memiliki varian dari Tea et Al, cafe teh terkemuka yang sudah tidak asing lagi untuk anda pecinta acara afternoon tea. Rasa dari Tea Blend mereka sangat khas dan premium, kini anda bisa menikmatinya sendiri di rumah.

Kami siap menjadi distributor Tea et Al dan supplier Artisan Tea et Al untuk keperluan Hampers atau afternoon tea

#teaatal #artisantea #tehindonesia #premiumteablend #hampersteh
#tehpremium #tehartisan #teh #indonesianteablend #tehtradisional
#tehteaatal #distributorteaatal #supplierteh #distributorteh #jualteh #penjualteh
#supplierteaetal #jualteablend #jualhampersteh #suppliertehindonesia
#myhumblebee #peachtea #teaetalmyhumblebee #teaetalpeachtea"
SESA Beverages - Teh Lemongrass 300 ml,Teh Kemasan,"PERHATIAN!!
PRODUK INI HANYA BISA DIKIRIM MENGGUNAKAN KURIR INSTANT.
Terima kasih.


Sesa menghadirkan minuman teh menggunakan bahan-bahan organik sehingga menjadikannya minuman yang aman dikonsumsi, tinggi vitamin, mineral, dan antioksidan

Komposisi: jahe, sereh, lemon, madu murni, timun jepang, daun jeruk
Kalori : 57 kcal/saji
Ukuran : 300 ml
Suhu Penyimpanan: 1-4°C
Masa simpan: 3 hari
Kocok dahulu sebelum diminum"
ROSELA MERAH TEH BUNGA ROSELA 1 KG BERSIH KERING SEGAR PANEN TERBARU,Teh Kemasan,"ROSELA BUNGA ROSELA TEH HERBAL
Kondisi kering bagus segar hasil panen terbaru

berat pengiriman 1kg

selamat berbelanja...
semoga bermanfaat"
Teh Bunga Telang Kering Butterfly Pea (10gr),Daun Teh,"Berat netto: 10 gr

Bunga dikeringkan benar-benar kering sehingga jumlah bunga yang didapat lebih banyak, dan tidak mudah berjamur.

Bunga Telang/Butterfly Pea Flower/Blue Pea Flower 100% pure dari bunga segar yang dikeringkan, yg siap di jadikan minuman Teh Herbal, pewarna alami biru untuk kue/makanan/nasi.

TANPA PESTISIDA

Manfaat Butterfly Pea Blue Flower Tea untuk kesehatan:
1. Untuk mengobati gangguan penglihatan
2. Mengobati sakit telinga
3. Mengobati bisul (abses)
4. Untuk mencuci darah
5. Untuk mengobati bronchitis
6. Sebagai pelengkap dalam persembahyangan
7. Sebagai bahan pewarna makanan
8. Untuk detoksifikasi
9. Untuk mengatasi gangguan hubungan intim
10. Untuk mengobati batuk
11. Mengobati infeksi tenggorokan
12. Mengurangi stress
13. Menambah kekuatan otak

Cara Penyajian:
ambil 7-10 (tergantung kepekatan warna yang diinginkan) daun teh butterfly pea flower seduh air panas 100ml dengan suhu 80-90 c.Tutup diamkan sejenak. Teh Bunga Telang siap disajikan."
Goldpine instant Chrysanthemum Tea with honey,Teh Kemasan,"Khasiat dan Kegunaan Teh Krisan dengan Madu :
- Dibuat dari bahan baku bermutu tinggi. Minuman ini menyegarkan dengan menggabungkan kedua produk makanan alami ini. Cocok untuk dikonsumsi sehari-hari

Saran penyajian : masukkan 1 bungkus kedalam cangkir campurkan air panas kurang lebih 150cc.
Aduk rata dan siap disajikan
Isi : 20 sachets @20 gram

PERHATIAN!!
-Harap tanyakan stok terlebih dulu agar tidak ada kesalahan
-Silahkan kirim pesan atau diskusi produk supaya lebih jelas untuk fungsi obat atau yang lainnya
-Semua barang yang kami jual adalah asli 100%, tidak perlu menanyakan kembali barang asli atau palsu
-Kemasan obat dapat berubah sewaktu-waktu dan mungkin tidak sesuai dengan foto karena langsung dari pabriknya, tapi barang dan fungsi obat tetap sama dan dijamin asli
-Apabila order berarti setuju dengan semua ketentuan diatas"
Bubuk Matcha Mix Premium Jepang / Matcha Powder 100g 250g 500g 1000g - 100g,Teh Bubuk,"Untuk Pembelian lebih dari satu di bawah 1000g Bisa Hub admin untuk Menganti berat (Agar ongkir lebih murah)

Tersedia 100% Pure Matcha Japan Asli
https://tokopedia.link/ozddrbeOhdb

Untuk Keamanan Pengiriman Silakan Tambahkan Bubble Atau Kardus https://tokopedia.link/SR2KztQ6D9

Yang Punya pengalaman buruk membeli Matcha untuk Resto atau pemakaian pribadi dengan rasa yg tidak enak, warna yg tidak pekat (pemakaian pewarna), banyaknya campuran krimer, ngakunya matcha di kasih bubuk teh hijau, atau sudah di capur dengan gula yg begitu banyak.

KITA PUNYA SOLUSINYA:
-Warna hijau asli dan pekat (Tanpa pewarna)
-perbandingan Matcha yang lebih banyak dari pada crimernya (non sugar)
-Wanggi Matcha jepang asli dan tanpa perasa

Matcha Powder Asli Jepang
Expired : Januari 2022

Komposisi : Pure Matcha Powder, Creamer Nabati (Tanpa Gula)
(Tidak Pakai Pewarna dan Perasa)
Pack : 1000 gram, Zipper Bag, Standing Pouch
100% Dijamin Halal dan Aman bagi kesehatan

Cocok untuk Cafe, Restaurant, Kedai atau Minum Sendiri
Bisa disajikan dalam kondisi Panas (Hot), Dingin (Cold), Blended, Shake

Saran Penyajian (Panas)
1. masukan 20 gram bubuk matcha ke dalam gelas
2. tuangkan air panas 250 - 300ml
3. aduk hingga merata

Saran penyajian (Dingin)
1. masukan 20 gram bubuk matcha ke dalam gelas
2. tuangkan air panas 75ml
3. tambahkan gula 2 sendok makan
4. Tambahkan susu 175ml bila di inginkan
5. tambahkan 25ml air dingin dan es batu

Perkiraan 1 pack 1000 gram bisa untuk 50 - 55 gelas (Tergantung Pemakaian)
Pemakaian 20g untuk 1 gelas 250-300 ml
Dijamin enak dan ga kalah sama Star*ucks
Totally Recommended for Greentea Lover and Addicted

Bubuk matcha secara natural memiliki warna hijau,
- JIKA ANDA MEMBELI BUBUK MATCHA YANG BERWARNA PUTIH, SAAT DI SEDUH MENJADI WARNA HIJAU, ITU PASTI MENGGUNAKAN PEWARNA MAKANAN
- Pewarna makanan sangat berbahaya dan dapat menyebabkan berbagai macam penyakit bagi anda maupun pelanggan."
Ocha Genmaicha Japan 60 Gram Teh Ocha Genmaicha Jepang,Daun Teh,"Ocha Genmaicha Japan Tea.
Teh Ocha Genmaicha
Kemasan Alumunium Foil
Nett Wt 60 Gram.

Genmaicha dengan menggunakan teh hijau Ocha Jepang.

Kami juga menjual Genmaicha premium dengan teh hijau Sencha:


Genmaicha dalam bahasa Jepang berarti Nasi Panggang dan Teh hijau.
Berasal dari kisah ketidaksengajaan yakni petani yang sedang menyangrai kering teh, tiba-tiba tanpa sengaja menjatuhan beberapa butir nasi tanpa disadari hingga terpanggang, dan setelah diminum baru disadari bahwa ketidaksengajaan tersebut ternyata malah menimbulkan rasa unik yang menggugah selera makan.

Saran Penyajian:
- Gunakan perbandingan 1gram teh untuk 100ml air.
- Temperatur penyeduhan untuk teh Jepang yang optimum adalah < 80 C, untuk daun teh hijau Jepang, hindari air mendidih.
- Tunggu hingga 3 - 5 menit dan teh siap untuk diminum.

Cara Penyimpanan:
- Tutup packaging hingga rapat bila sudah dibuka.
- Simpan di tempat yang kering dan sejuk, hindari cahaya matahari secara langsung

Ready Stock
Silahkan di order.

#genmaicha
#japangenmaiche
#senchagenmaicha"
"Tong Tji 100 gram, Green Tea/Teh Hijau ( Loose Tea/ Teh Seduh)",Teh Kemasan,"* Harga diatas adalah harga satuan/ per pack.

* Berat packaging per pack +/- @ 170 gram

*Berat di tokopedia adalah berat bruto + dus + kemasan, sehingga akan lebih berat dari isinya - biasa disebut berat Bruto (berat + kemasan) karena jasa Kurir akan menghitung berat berdasarkan Bruto.

* Tong Tji Green Tea 100 ( Teh Hijau Seduh), dibuat dari daun teh hijau pilihan. Produk ini berupa teh seduh ( Loose Tea ) dengan kemasan 100 gram.

* Tong Tji Green Tea ( Teh Hijau ) adalah minuman yang ideal dengan aroma floral dan rasa yang halus untuk dinikmati kapan saja. Tong Tji Green Tea ( Teh Hijau)khusus dipetik hanya daun teh muda nya saja dan kami menjaga kemurniannya untuk kepuasan anda. Produk Tong Tji Green Tea ( Teh Hijau), tersedia dalam kemasan teh celup ataupun teh seduh ( loose tea ). Teh hijau dengan rasa yang lembut untuk anda yang bergaya hidup sehat.

* Rasa sepet yang pas, khas green tea dan aroma yang halus

* Cara Penyajian : Bilas poci dengan air panas. Masukkan teh Tong Tji sebanyak satu sendok makan penuh. Tuang +/- 300 cc air panas ( 80 ' C ). Diamkan selama +/- 5 menit .

*Dimensi ( mm) per piece : 80 x 40 x 135 (mm)

*Untuk kenyamanan penjual dan pembeli. Keluhan/komplain atas barang/ paket rusak ; cacat atau tidak lengkap, akan kami layani atau di follow up apabila disertai dengan bukti rekaman video ketika paket diterima ( sebelum dibuka, direkam dari semua sisi ), ketika proses paket dibuka, kondisi isi paket setelah dibuka dan pengecekan masih-masing item sesuai dengan list pembelian yang kami sertakan. Untuk video tersebut, bisa dikirimkan via email ( chat admin utk email )dgn melampirkan detail nomor order. Terimakasih atas perhatiannya, selamat berbelanja .
#MulaiDariTeh"
thai tea mix chatramue 400gram,Teh Kemasan,"Stock Terbaru Exp

Januari 2023

BARANG SELALU READY STOCK YA
TIDAK ADA PEMBATALAN
SILAKAN DIORDER, LANGSUNG
PROSES DAN DIKIRIM H-.

Tersedia juga untuk produk chatramue green tea 200gram ya dear silakan klik link dibawah ini





Tersedia juga saringan filter untuk
thaitea dan kopi.Silakan klik link dibawah ini ya guys




Thai Tea Mix Number One Chatramue Brand

Dibuat dari teh berkualitas tinggi, Chatramue Brand Thai Tea Mix sudah sangat populer tidak hanya di negara asalnya, Thailand tetapi juga di dunia. Berpengalaman selama puluhan tahun sejak 1945 dalam bidangnya, nikmati aroma kenikmatan thai tea original ini dengan rasa yang unik serta menyegarkan.

BPOM RI ML : 268409330038

Product by : Siam Tea Factory, Thailand.
Kemasan : Bungkusan Sedang.
Berat Bersih : 400 gram.

Produk yang kami jual dalam kondisi 100% baik, kami menjamin dan menjaga kualitas produk kami. Selama proses packing dan pengiriman pun akan kami lakukan secara maksimal sehingga dipastikan tidak ada kerusakan / hancur. JIka terdapat kerusakan saat produk diterima oleh konsumen, maka hal tersebut di luar tanggung jawab kami, terima kasih"
Teh Celup Asam Urat Asli,Daun Teh,"Terbuat dari rempat2 pilihan alamiah insyaallah untuk membantu mengatasi:

- Membantu mengobati Penyakit Asam Urat
- Membantu mengobati penyakit rematik / persendian
- Membantu mengobati penyakit Nyeri sendi
- Membantu memperbaiki fungsi ginjal
- Mengatasi penyakit encok, pegal linu, kesemutan, flu tulang

Komposisi :
- Daun Sidaguri
- Daun Songgolangit
- Daun Salam
- Teh Hijau

Isi 20 teh celup @ 2 gram
Dinkes P.IRT No. 209330201173019
Diproduksi oleh : Binaan PNPM Mandiri
Cilongkok Banyumas"
Lipton Ice Tea Mix Lemon 510gr Twin Pack,Teh Bubuk,"Mudah disiapkan, tinggal ditambahkan air dingin!
- Terbuat dari daun teh asli dan tanpa pewarna buatan
- Cold soluble, dapat dilarutkan dengan air dingin.
- Diformulasikan mengikuti anjuran asupan gula dari WHO, pilihan yang lebih sehat untuk memuaskan dahaga.

INFORMASI UTAMA PRODUK:

BAHAN - BAHAN:
Diproduksi dengan alat-alat yang juga memproduksi produk olahan kedelai.

DESKRIPSI:
Rasa yang menyegarkan untuk hari yang cerah. Ahli Mixologi kami telah membuat campuran yang tepat dari Lipton Iced tea Mix untuk membuat es teh lemon yang paling menyegarkan untuk membantu Anda memuaskan dahaga tamu Anda.

KODE SKU :
67856936

PETUNJUK PENGGUNAAN :

Hasil:
1 pack dapat menghasilkan 30 gelas

KEUNGGULAN
Halal

PENYIMPANAN
Simpan dalam tempat kering dan tertutup. Tutup rapat kemasan setelah digunakan."
